freq,prev,p.freq,p.prev,p,contaminant
6.624782327363391e-5,24,NA,0.7744146202170188,0.7744146202170188,FALSE
6.800209481452563e-5,16,NA,0.69869964415938135,0.69869964415938135,FALSE
6.972073597736903e-5,13,NA,0.6664406053683609,0.6664406053683609,FALSE
6.830980033526003e-5,12,NA,0.655197030268418,0.655197030268418,FALSE
8.359662242840312e-5,13,NA,0.6664406053683609,0.6664406053683609,FALSE
6.550324172945053e-5,28,NA,0.8069784299081842,0.8069784299081842,FALSE
6.625322385538002e-5,26,NA,0.7911193603655053,0.7911193603655053,FALSE
7.09735379611293e-5,16,NA,0.69869964415938135,0.69869964415938135,FALSE
7.167218891130905e-5,25,NA,0.7828740719588807,0.7828740719588807,FALSE
6.28997390141526e-5,27,NA,0.7991532311206784,0.7991532311206784,FALSE
7.190469320267237e-5,32,NA,0.836247419057242,0.836247419057242,FALSE
8.32440456148682e-5,37,NA,0.8684680182752713,0.8684680182752713,FALSE
7.866386358032935e-5,27,NA,0.7991532311206784,0.7991532311206784,FALSE
6.813338572711348e-5,25,NA,0.7828740719588807,0.7828740719588807,FALSE
7.240857599632842e-5,36,NA,0.8623973114264376,0.8623973114264376,FALSE
8.08531537678031e-5,23,NA,0.7657382594561349,0.7657382594561349,FALSE
1.1098672453148846e-4,31,NA,0.8292294513025524,0.8292294513025524,FALSE
1.2214563238381422e-4,36,NA,0.8623973114264376,0.8623973114264376,FALSE
7.229617613970906e-5,19,NA,0.7288088125466766,0.7288088125466766,FALSE
7.51112897772752e-5,20,NA,0.7383802662214998,0.7383802662214998,FALSE
6.961350506648832e-5,21,NA,0.7477238281421605,0.7477238281421605,FALSE
6.468692281176973e-5,28,NA,0.8069784299081842,0.8069784299081842,FALSE
9.527943809574056e-5,33,NA,0.8430704432631904,0.8430704432631904,FALSE
6.333493252560646e-5,21,NA,0.7477238281421605,0.7477238281421605,FALSE
7.160017147873474e-5,39,NA,0.8800685322672759,0.8800685322672759,FALSE
6.384223192869901e-5,23,NA,0.7657382594561349,0.7657382594561349,FALSE
7.683435650209407e-5,16,NA,0.69869964415938135,0.69869964415938135,FALSE
9.368528062957692e-5,13,NA,0.6664406053683609,0.6664406053683609,FALSE
6.621094158672542e-5,24,NA,0.7744146202170188,0.7744146202170188,FALSE
5.922203247702214e-5,25,NA,0.7828740719588807,0.7828740719588807,FALSE
5.558140906997151e-5,12,NA,0.655197030268418,0.655197030268418,FALSE
8.784988405072276e-5,22,NA,0.7568422439924439,0.7568422439924439,FALSE
9.31821327140297e-5,33,NA,0.8430704432631904,0.8430704432631904,FALSE
7.020011964377622e-5,25,NA,0.7828740719588807,0.7828740719588807,FALSE
1.0866107483545859e-4,17,NA,0.7089712471994025,0.7089712471994025,FALSE
5.888871180331392e-5,18,NA,0.7190067214339059,0.7190067214339059,FALSE
6.961911065496793e-5,27,NA,0.7991532311206784,0.7991532311206784,FALSE
5.767348554692277e-5,31,NA,0.8292294513025524,0.8292294513025524,FALSE
6.470876709100162e-5,29,NA,0.8145977024118086,0.8145977024118086,FALSE
7.144642659857196e-5,24,NA,0.7744146202170188,0.7744146202170188,FALSE
8.409446547209324e-5,20,NA,0.7383802662214998,0.7383802662214998,FALSE
7.519552929955708e-5,12,NA,0.655197030268418,0.655197030268418,FALSE
7.561987004968949e-5,23,NA,0.7657382594561349,0.7657382594561349,FALSE
6.687971858509721e-5,27,NA,0.7991532311206784,0.7991532311206784,FALSE
7.45745159548615e-5,16,NA,0.69869964415938135,0.69869964415938135,FALSE
6.92430149787773e-5,15,NA,0.6881891666300576,0.6881891666300576,FALSE
5.9130041562720196e-5,22,NA,0.7568422439924439,0.7568422439924439,FALSE
7.664992582182309e-5,21,NA,0.7477238281421605,0.7477238281421605,FALSE
7.960671181724794e-5,34,NA,0.8497012696041822,0.8497012696041822,FALSE
7.410988883761166e-5,14,NA,0.6774370689276457,0.6774370689276457,FALSE
9.324652214286376e-5,33,NA,0.8430704432631904,0.8430704432631904,FALSE
1.1833487623025129e-4,26,NA,0.7911193603655053,0.7911193603655053,FALSE
8.227576352030425e-5,31,NA,0.8292294513025524,0.8292294513025524,FALSE
6.548602927759543e-5,16,NA,0.69869964415938135,0.69869964415938135,FALSE
6.645942920664636e-5,9,NA,0.6199561788867899,0.6199561788867899,FALSE
7.522972960011395e-5,11,NA,0.643703597944032,0.643703597944032,FALSE
1.8031740504061546e-4,24,NA,0.7744146202170188,0.7744146202170188,FALSE
6.964186654526316e-5,25,NA,0.7828740719588807,0.7828740719588807,FALSE
7.021517323826006e-5,20,NA,0.7383802662214998,0.7383802662214998,FALSE
7.190130183594788e-5,22,NA,0.7568422439924439,0.7568422439924439,FALSE
6.935170919292104e-5,17,NA,0.7089712471994025,0.7089712471994025,FALSE
6.468602879263971e-5,14,NA,0.6774370689276457,0.6774370689276457,FALSE
6.170782214903278e-5,10,NA,0.6319575627114176,0.6319575627114176,FALSE
6.182134903927889e-5,8,NA,0.6076967007863638,0.6076967007863638,FALSE
7.483519336442393e-5,24,NA,0.7744146202170188,0.7744146202170188,FALSE
7.225884345323481e-5,38,NA,0.874357509994289,0.874357509994289,FALSE
6.089664819424058e-5,19,NA,0.7288088125466766,0.7288088125466766,FALSE
1.0253568260919858e-4,32,NA,0.836247419057242,0.836247419057242,FALSE
7.237515371890131e-5,32,NA,0.836247419057242,0.836247419057242,FALSE
3.0805275360320746e-4,37,NA,0.8684680182752713,0.8684680182752713,FALSE
5.820364312247871e-5,20,NA,0.7383802662214998,0.7383802662214998,FALSE
6.69445697366563e-5,33,NA,0.8430704432631904,0.8430704432631904,FALSE
6.455928285422399e-5,31,NA,0.8292294513025524,0.8292294513025524,FALSE
7.043967775156606e-5,39,NA,0.8800685322672759,0.8800685322672759,FALSE
8.969037743878974e-5,33,NA,0.8430704432631904,0.8430704432631904,FALSE
6.976945993633702e-5,36,NA,0.8623973114264376,0.8623973114264376,FALSE
7.828574103723369e-5,37,NA,0.8684680182752713,0.8684680182752713,FALSE
7.484869863367494e-5,34,NA,0.8497012696041822,0.8497012696041822,FALSE
8.450061237857727e-5,22,NA,0.7568422439924439,0.7568422439924439,FALSE
8.706935188218393e-5,26,NA,0.7911193603655053,0.7911193603655053,FALSE
6.609579766096996e-5,27,NA,0.7991532311206784,0.7991532311206784,FALSE
6.705476468618549e-5,20,NA,0.7383802662214998,0.7383802662214998,FALSE
6.987677638161745e-5,38,NA,0.874357509994289,0.874357509994289,FALSE
7.776457467792453e-5,40,NA,0.885603830778017,0.885603830778017,FALSE
6.554387104893066e-5,29,NA,0.8145977024118086,0.8145977024118086,FALSE
9.01206957727526e-5,33,NA,0.8430704432631904,0.8430704432631904,FALSE
7.868367762070958e-5,23,NA,0.7657382594561349,0.7657382594561349,FALSE
5.604054109138077e-5,12,NA,0.655197030268418,0.655197030268418,FALSE
6.2471565249099e-5,29,NA,0.8145977024118086,0.8145977024118086,FALSE
8.072939729976949e-5,19,NA,0.7288088125466766,0.7288088125466766,FALSE
6.429192596578166e-5,26,NA,0.7911193603655053,0.7911193603655053,FALSE
6.93977424248983e-5,18,NA,0.7190067214339059,0.7190067214339059,FALSE
7.602405401324859e-5,25,NA,0.7828740719588807,0.7828740719588807,FALSE
7.76181646848025e-5,26,NA,0.7911193603655053,0.7911193603655053,FALSE
6.51361604999723e-5,29,NA,0.8145977024118086,0.8145977024118086,FALSE
6.468333238725893e-5,32,NA,0.836247419057242,0.836247419057242,FALSE
8.18318106058619e-5,24,NA,0.7744146202170188,0.7744146202170188,FALSE
6.404459141345799e-5,27,NA,0.7991532311206784,0.7991532311206784,FALSE
8.011945689633665e-5,27,NA,0.7991532311206784,0.7991532311206784,FALSE
8.763690681188091e-5,23,NA,0.7657382594561349,0.7657382594561349,FALSE
6.350482642045248e-5,14,NA,0.6774370689276457,0.6774370689276457,FALSE
6.827662854018256e-5,29,NA,0.8145977024118086,0.8145977024118086,FALSE
7.36021093549079e-5,19,NA,0.7288088125466766,0.7288088125466766,FALSE
6.884769717744068e-5,30,NA,0.8220137943153364,0.8220137943153364,FALSE
7.947843595068613e-5,28,NA,0.8069784299081842,0.8069784299081842,FALSE
8.294490492186743e-5,15,NA,0.6881891666300576,0.6881891666300576,FALSE
6.551687464273816e-5,31,NA,0.8292294513025524,0.8292294513025524,FALSE
6.266559408428933e-5,25,NA,0.7828740719588807,0.7828740719588807,FALSE
1.1246337339761248e-4,19,NA,0.7288088125466766,0.7288088125466766,FALSE
6.798567659542337e-5,14,NA,0.6774370689276457,0.6774370689276457,FALSE
7.024276735691427e-5,14,NA,0.6774370689276457,0.6774370689276457,FALSE
8.241103871814202e-5,18,NA,0.7190067214339059,0.7190067214339059,FALSE
9.16071658794859e-5,22,NA,0.7568422439924439,0.7568422439924439,FALSE
6.737194196443842e-5,26,NA,0.7911193603655053,0.7911193603655053,FALSE
5.665382015299524e-5,17,NA,0.7089712471994025,0.7089712471994025,FALSE
1.004267747467251e-4,29,NA,0.8145977024118086,0.8145977024118086,FALSE
6.373619972071737e-5,31,NA,0.8292294513025524,0.8292294513025524,FALSE
6.32081377141276e-5,12,NA,0.655197030268418,0.655197030268418,FALSE
6.697249226174303e-5,36,NA,0.8623973114264376,0.8623973114264376,FALSE
7.373674152331211e-5,27,NA,0.7991532311206784,0.7991532311206784,FALSE
7.60447727957895e-5,27,NA,0.7991532311206784,0.7991532311206784,FALSE
7.722186935930478e-5,23,NA,0.7657382594561349,0.7657382594561349,FALSE
8.685067230269821e-5,36,NA,0.8623973114264376,0.8623973114264376,FALSE
6.12006251478415e-5,20,NA,0.7383802662214998,0.7383802662214998,FALSE
6.594437387475936e-5,19,NA,0.7288088125466766,0.7288088125466766,FALSE
7.273067263845484e-5,28,NA,0.8069784299081842,0.8069784299081842,FALSE
7.65534371451203e-5,26,NA,0.7911193603655053,0.7911193603655053,FALSE
7.857321340690031e-5,30,NA,0.8220137943153364,0.8220137943153364,FALSE
9.346879807330885e-5,27,NA,0.7991532311206784,0.7991532311206784,FALSE
7.36718272670106e-5,23,NA,0.7657382594561349,0.7657382594561349,FALSE
7.627316602566474e-5,29,NA,0.8145977024118086,0.8145977024118086,FALSE
1.024212935233257e-4,35,NA,0.856142643764003,0.856142643764003,FALSE
8.684459032684983e-5,12,NA,0.655197030268418,0.655197030268418,FALSE
7.688734181535361e-5,17,NA,0.7089712471994025,0.7089712471994025,FALSE
8.279454166016478e-5,26,NA,0.7911193603655053,0.7911193603655053,FALSE
8.551752733299558e-5,13,NA,0.6664406053683609,0.6664406053683609,FALSE
6.243043943047517e-5,28,NA,0.8069784299081842,0.8069784299081842,FALSE
8.545877983297903e-5,22,NA,0.7568422439924439,0.7568422439924439,FALSE
1.0065901979220447e-4,39,NA,0.8800685322672759,0.8800685322672759,FALSE
1.1260346190329894e-4,27,NA,0.7991532311206784,0.7991532311206784,FALSE
1.0289734320868918e-4,37,NA,0.8684680182752713,0.8684680182752713,FALSE
5.9304918188678566e-5,19,NA,0.7288088125466766,0.7288088125466766,FALSE
7.272266127041218e-5,35,NA,0.856142643764003,0.856142643764003,FALSE
6.855122266445549e-5,21,NA,0.7477238281421605,0.7477238281421605,FALSE
6.749869590578627e-5,26,NA,0.7911193603655053,0.7911193603655053,FALSE
7.287974053835808e-5,25,NA,0.7828740719588807,0.7828740719588807,FALSE
8.018378634214029e-5,16,NA,0.69869964415938135,0.69869964415938135,FALSE
6.613564151959031e-5,40,NA,0.885603830778017,0.885603830778017,FALSE
7.700621189474051e-5,19,NA,0.7288088125466766,0.7288088125466766,FALSE
6.955807519545502e-5,22,NA,0.7568422439924439,0.7568422439924439,FALSE
6.800988930245388e-5,29,NA,0.8145977024118086,0.8145977024118086,FALSE
6.710436039654463e-5,27,NA,0.7991532311206784,0.7991532311206784,FALSE
1.2296787788038693e-4,35,NA,0.856142643764003,0.856142643764003,FALSE
7.592353514426225e-5,25,NA,0.7828740719588807,0.7828740719588807,FALSE
7.269097687409539e-5,35,NA,0.856142643764003,0.856142643764003,FALSE
7.409093633371678e-5,17,NA,0.7089712471994025,0.7089712471994025,FALSE
9.488151013992745e-5,21,NA,0.7477238281421605,0.7477238281421605,FALSE
6.401552443544611e-5,9,NA,0.6199561788867899,0.6199561788867899,FALSE
6.170319926332763e-5,21,NA,0.7477238281421605,0.7477238281421605,FALSE
6.702507234596211e-5,19,NA,0.7288088125466766,0.7288088125466766,FALSE
7.163787350757113e-5,3,NA,0.5424317972147784,0.5424317972147784,FALSE
6.642115440322036e-5,19,NA,0.7288088125466766,0.7288088125466766,FALSE
7.414771369323184e-5,24,NA,0.7744146202170188,0.7744146202170188,FALSE
7.739466290026007e-5,35,NA,0.856142643764003,0.856142643764003,FALSE
7.61455314313509e-5,25,NA,0.7828740719588807,0.7828740719588807,FALSE
6.861575886194379e-5,20,NA,0.7383802662214998,0.7383802662214998,FALSE
8.560182897171699e-5,33,NA,0.8430704432631904,0.8430704432631904,FALSE
6.557779229990457e-5,31,NA,0.8292294513025524,0.8292294513025524,FALSE
7.308412295107323e-5,38,NA,0.874357509994289,0.874357509994289,FALSE
6.746388029036122e-5,30,NA,0.8220137943153364,0.8220137943153364,FALSE
8.391558038661965e-5,28,NA,0.8069784299081842,0.8069784299081842,FALSE
8.803672187481026e-5,39,NA,0.8800685322672759,0.8800685322672759,FALSE
6.520453684860239e-5,11,NA,0.643703597944032,0.643703597944032,FALSE
8.919657465561216e-5,30,NA,0.8220137943153364,0.8220137943153364,FALSE
8.43911821854624e-5,23,NA,0.7657382594561349,0.7657382594561349,FALSE
6.567741093468126e-5,30,NA,0.8220137943153364,0.8220137943153364,FALSE
6.943015919526224e-5,29,NA,0.8145977024118086,0.8145977024118086,FALSE
7.048302224942413e-5,32,NA,0.836247419057242,0.836247419057242,FALSE
2.348043448675433e-4,31,NA,0.8292294513025524,0.8292294513025524,FALSE
8.499549295989951e-5,33,NA,0.8430704432631904,0.8430704432631904,FALSE
7.589776941962565e-5,31,NA,0.8292294513025524,0.8292294513025524,FALSE
6.52219775512629e-5,28,NA,0.8069784299081842,0.8069784299081842,FALSE
6.378214787707081e-5,33,NA,0.8430704432631904,0.8430704432631904,FALSE
6.846125022908983e-5,22,NA,0.7568422439924439,0.7568422439924439,FALSE
6.998428800915248e-5,19,NA,0.7288088125466766,0.7288088125466766,FALSE
1.0181572864864258e-4,22,NA,0.7568422439924439,0.7568422439924439,FALSE
7.852279037329042e-5,27,NA,0.7991532311206784,0.7991532311206784,FALSE
7.484719697464789e-5,22,NA,0.7568422439924439,0.7568422439924439,FALSE
7.801370159112848e-5,17,NA,0.7089712471994025,0.7089712471994025,FALSE
6.677486908094269e-5,23,NA,0.7657382594561349,0.7657382594561349,FALSE
1.1943040471056283e-4,29,NA,0.8145977024118086,0.8145977024118086,FALSE
9.795623349476817e-5,16,NA,0.69869964415938135,0.69869964415938135,FALSE
6.292150157526134e-5,9,NA,0.6199561788867899,0.6199561788867899,FALSE
6.878207221321987e-5,18,NA,0.7190067214339059,0.7190067214339059,FALSE
6.594811950158052e-5,22,NA,0.7568422439924439,0.7568422439924439,FALSE
8.4376095970178493e-05,28,NA,0.8069784299081842,0.8069784299081842,FALSE
7.901883613573812e-5,18,NA,0.7190067214339059,0.7190067214339059,FALSE
6.94635951906322e-5,18,NA,0.7190067214339059,0.7190067214339059,FALSE
7.304159076841769e-5,26,NA,0.7911193603655053,0.7911193603655053,FALSE
6.319666482907501e-5,30,NA,0.8220137943153364,0.8220137943153364,FALSE
7.575534678575634e-5,21,NA,0.7477238281421605,0.7477238281421605,FALSE
6.47657386425388e-5,36,NA,0.8623973114264376,0.8623973114264376,FALSE
1.171242383970646e-4,21,NA,0.7477238281421605,0.7477238281421605,FALSE
8.093582368241838e-5,19,NA,0.7288088125466766,0.7288088125466766,FALSE
8.202233324859649e-5,34,NA,0.8497012696041822,0.8497012696041822,FALSE
6.754008274620807e-5,25,NA,0.7828740719588807,0.7828740719588807,FALSE
7.737432208963367e-5,11,NA,0.643703597944032,0.643703597944032,FALSE
7.258073792931886e-5,16,NA,0.69869964415938135,0.69869964415938135,FALSE
6.814698593959873e-5,35,NA,0.856142643764003,0.856142643764003,FALSE
8.445851557846144e-5,27,NA,0.7991532311206784,0.7991532311206784,FALSE
6.6455207986001685e-05,35,NA,0.856142643764003,0.856142643764003,FALSE
7.066886882831178e-5,15,NA,0.6881891666300576,0.6881891666300576,FALSE
8.692350317407758e-5,21,NA,0.7477238281421605,0.7477238281421605,FALSE
6.11058103022469e-5,32,NA,0.836247419057242,0.836247419057242,FALSE
7.876873249047213e-5,20,NA,0.7383802662214998,0.7383802662214998,FALSE
5.43775587475121e-5,24,NA,0.7744146202170188,0.7744146202170188,FALSE
6.479962010186827e-5,8,NA,0.6076967007863638,0.6076967007863638,FALSE
6.372418399450179e-5,9,NA,0.6199561788867899,0.6199561788867899,FALSE
1.2072007924964676e-4,27,NA,0.7991532311206784,0.7991532311206784,FALSE
1.0378040413795613e-4,31,NA,0.8292294513025524,0.8292294513025524,FALSE
9.214009075020775e-5,15,NA,0.6881891666300576,0.6881891666300576,FALSE
7.838710437605514e-5,35,NA,0.856142643764003,0.856142643764003,FALSE
6.0267429347617894e-5,27,NA,0.7991532311206784,0.7991532311206784,FALSE
8.097548642221811e-5,23,NA,0.7657382594561349,0.7657382594561349,FALSE
8.329107341120962e-5,21,NA,0.7477238281421605,0.7477238281421605,FALSE
7.98410533295811e-5,34,NA,0.8497012696041822,0.8497012696041822,FALSE
6.829800672332684e-5,37,NA,0.8684680182752713,0.8684680182752713,FALSE
9.04473765489584e-5,39,NA,0.8800685322672759,0.8800685322672759,FALSE
6.388668472037418e-5,23,NA,0.7657382594561349,0.7657382594561349,FALSE
7.364014388889867e-5,41,NA,0.8909661512102974,0.8909661512102974,FALSE
6.763701647432294e-5,18,NA,0.7190067214339059,0.7190067214339059,FALSE
6.830870466183283e-5,30,NA,0.8220137943153364,0.8220137943153364,FALSE
7.356704066429189e-5,29,NA,0.8145977024118086,0.8145977024118086,FALSE
6.137057894328372e-5,18,NA,0.7190067214339059,0.7190067214339059,FALSE
7.200831854724416e-5,29,NA,0.8145977024118086,0.8145977024118086,FALSE
7.978394651210078e-5,26,NA,0.7911193603655053,0.7911193603655053,FALSE
1.1094830325159893e-4,17,NA,0.7089712471994025,0.7089712471994025,FALSE
8.639135242344947e-5,26,NA,0.7911193603655053,0.7911193603655053,FALSE
6.811104250153253e-5,25,NA,0.7828740719588807,0.7828740719588807,FALSE
7.036415494544027e-5,23,NA,0.7657382594561349,0.7657382594561349,FALSE
5.285788703951e-5,13,NA,0.6664406053683609,0.6664406053683609,FALSE
7.734052142281404e-5,23,NA,0.7657382594561349,0.7657382594561349,FALSE
6.761618385073376e-5,21,NA,0.7477238281421605,0.7477238281421605,FALSE
6.375952714761726e-5,23,NA,0.7657382594561349,0.7657382594561349,FALSE
8.616663310212093e-5,21,NA,0.7477238281421605,0.7477238281421605,FALSE
8.148973640311559e-5,19,NA,0.7288088125466766,0.7288088125466766,FALSE
6.677950364078715e-5,24,NA,0.7744146202170188,0.7744146202170188,FALSE
8.979277514084467e-5,18,NA,0.7190067214339059,0.7190067214339059,FALSE
8.648113361161122e-5,23,NA,0.7657382594561349,0.7657382594561349,FALSE
8.347454590922537e-5,19,NA,0.7288088125466766,0.7288088125466766,FALSE
6.109899200802687e-5,27,NA,0.7991532311206784,0.7991532311206784,FALSE
7.845362226666546e-5,23,NA,0.7657382594561349,0.7657382594561349,FALSE
7.45553614287502e-5,26,NA,0.7911193603655053,0.7911193603655053,FALSE
1.2182174511531159e-4,13,NA,0.6664406053683609,0.6664406053683609,FALSE
6.2402529337124e-5,20,NA,0.7383802662214998,0.7383802662214998,FALSE
6.758969353018375e-5,10,NA,0.6319575627114176,0.6319575627114176,FALSE
8.785133228555151e-5,33,NA,0.8430704432631904,0.8430704432631904,FALSE
6.95415063966714e-5,24,NA,0.7744146202170188,0.7744146202170188,FALSE
1.025983900039003e-4,24,NA,0.7744146202170188,0.7744146202170188,FALSE
6.312713748571374e-5,31,NA,0.8292294513025524,0.8292294513025524,FALSE
6.642288814640788e-5,28,NA,0.8069784299081842,0.8069784299081842,FALSE
6.683913148837622e-5,28,NA,0.8069784299081842,0.8069784299081842,FALSE
6.241089487066739e-5,13,NA,0.6664406053683609,0.6664406053683609,FALSE
6.613517656562916e-5,17,NA,0.7089712471994025,0.7089712471994025,FALSE
6.963705020330255e-5,25,NA,0.7828740719588807,0.7828740719588807,FALSE
7.175513480847586e-5,29,NA,0.8145977024118086,0.8145977024118086,FALSE
6.262588543784656e-5,37,NA,0.8684680182752713,0.8684680182752713,FALSE
7.053551753133848e-5,24,NA,0.7744146202170188,0.7744146202170188,FALSE
7.820970804237092e-5,24,NA,0.7744146202170188,0.7744146202170188,FALSE
7.43975552523589e-5,26,NA,0.7911193603655053,0.7911193603655053,FALSE
6.306397957422707e-5,27,NA,0.7991532311206784,0.7991532311206784,FALSE
8.537854125068778e-5,31,NA,0.8292294513025524,0.8292294513025524,FALSE
6.277116963446086e-5,23,NA,0.7657382594561349,0.7657382594561349,FALSE
7.169666763854131e-5,32,NA,0.836247419057242,0.836247419057242,FALSE
6.715995634406427e-5,24,NA,0.7744146202170188,0.7744146202170188,FALSE
6.428408049160842e-5,41,NA,0.8909661512102974,0.8909661512102974,FALSE
8.821655942735047e-5,37,NA,0.8684680182752713,0.8684680182752713,FALSE
